variant,pid,seed,prompt,subset,n_frames,flow_total,flow_global,flow_residual,residual_frac,flow_total_p95,residual_autocorr,zoom_abs,dynamic_degree_score,dynamic_degree,subject_consistency,background_consistency,temporal_flicker,warp_error,sharpness,colorfulness,clip_t,vqascore,vqa_yes,vqa_min_q,warp_error_adj
S-sf,P13,1,a bear climbing a tree,general,81,2.7411428090184926,1.6680829526856542,1.6342086679302157,0.5961776476497117,6.508505702018737,0.9410309822558021,0.002313624148564486,11.93689980506897,1.0,0.9237655997276306,0.9670678973197937,0.9371359348297119,0.021790244278963655,1377.5267356450397,64.04055786132812,0.24212154746055603,0.6706699132919312,0.7286374270915985,0.6943886876106262,0.31268266731727
S-sf,P03,3,a boat sailing smoothly on a calm lake,general,81,0.3313095553778112,0.13927724397508429,0.2509424531832337,0.7574236591921154,0.6029209017753601,0.3338570197647736,0.0003907912853946982,2.145791766047478,0.0,0.9626396298408508,0.9873153567314148,0.9820635318756104,0.011283652606653049,1113.8348795458055,48.134334564208984,0.2790858745574951,0.7648871541023254,0.821690708398819,0.799895167350769,0.26020622811669547
S-sf,P01,0,a person drinking coffee in a cafe,general,81,0.7307585576549173,0.11056079905247315,0.6733099522069097,0.9213837098041259,2.4176370501518227,0.6406607301747048,0.00036246227765559527,13.392162668704987,1.0,0.9690960049629211,0.9873668551445007,0.9872203469276428,0.007558907588827424,140.77540278394775,60.50563049316406,0.2353488802909851,0.4981873631477356,0.6004341542720795,0.5337909460067749,-0.2941724966808996
S-sf,P27,1,five yellow rubber ducks floating down a small stream,count,81,0.1801686083432287,0.11828384251566604,0.10600568817462772,0.5883660909818019,0.4156465962529182,0.12044565897999898,0.00031484116334468126,1.2851717740297317,0.0,0.9901050925254822,0.9906255006790161,0.9794932007789612,0.016034385922830553,618.5247421392228,64.97168731689453,0.25605177879333496,0.6977629661560059,0.5692522327105204,0.5413901209831238,0.6821904766191675
S-sf,P14,2,A tranquil tableau of a bunch of grapes,general,81,0.1235674348194152,0.09199660365702585,0.05996607161359861,0.4852863249521121,0.41080795526504515,0.8438306835247859,0.00021794390582954292,0.3627790085971355,0.0,0.9956188201904297,0.998937726020813,0.9959120154380798,0.0032140120238182135,444.86080839281306,81.15496826171875,0.2554002106189728,0.7815461158752441,0.781505823135376,0.781505823135376,-0.8959697705459098
S-sf,P03,1,a boat sailing smoothly on a calm lake,general,81,0.9198923010379076,0.6784730389714241,0.5410705261863769,0.5881883535578438,1.3681173384189607,-0.13056558446820132,0.001115070714331523,4.632552856206894,0.0,0.9799043536186218,0.9815568923950195,0.9837479591369629,0.008865680417511613,539.2237014014083,52.89338684082031,0.26358768343925476,0.7779428362846375,0.8113056421279907,0.7964428663253784,-0.195516337385798
S-sf,P24,3,a panda playing a violin on a stage under spotlights,rare,81,0.7260101834312082,0.2830564572010189,0.6330874197185039,0.8720078067206397,1.3435482740402216,0.789973095671729,0.0005171433236682788,7.532136178016662,0.0,0.9835150837898254,0.9956621527671814,0.9826053380966187,0.009061181562719867,553.1573832483222,53.39408874511719,0.3210245370864868,0.7003469467163086,0.7163309454917908,0.6317269206047058,-0.11131135820119376
S-sf,P02,2,a bird soaring gracefully in the sky,general,81,2.6071133833378553,1.4831186721101404,1.5716705290600657,0.602839115577229,4.240257549285888,0.7379414181412107,0.0023904588832010633,21.98326368331909,1.0,0.8880777359008789,0.9711355566978455,0.9650049209594727,0.018955555674619973,171.91983654654982,53.776981353759766,0.23657184839248657,0.8171751499176025,0.8791708946228027,0.8791708946228027,0.19470755951835672
S-sf,P10,0,an airplane taking off,general,81,3.3090243116021156,1.0755191559903323,3.1858807399868967,0.962785243381654,6.349257683753967,0.7979012350947006,0.0018263384472447797,24.159535622596742,1.0,0.9683914184570312,0.9793466925621033,0.9769154787063599,0.011226730025373399,412.2582832394651,33.55552291870117,0.21421541273593903,0.6794953942298889,0.6837668120861053,0.666389524936676,-0.4332686492578448
S-sf,P20,2,a chef tossing vegetables in a flaming wok while a second cook plates dishes beside him,multi,81,1.4825181487947703,0.25260953227989374,1.384738054126501,0.9340439583881521,3.074741530418396,-0.007175606149542932,0.0005788160897282069,20.5538822889328,1.0,0.9703108072280884,0.9791914224624634,0.9676426649093628,0.02251960919238627,330.6243812694283,69.94241333007812,0.28357475996017456,0.708479106426239,0.7308323979377747,0.6692690253257751,0.5859805065423007
S-sf,P16,3,a surfer riding a large barreling wave and getting wiped out by the whitewater,fast,81,12.823348408937454,10.20703770518303,6.329541762173176,0.49359504762162165,22.190136623382564,0.7744329386388484,0.005179131892509759,24.83101921081543,1.0,0.8747228980064392,0.9663333892822266,0.9479443430900574,0.032368814060464504,332.7619278047707,60.35198974609375,0.23470480740070343,0.5661123991012573,0.6377184391021729,0.36983251571655273,-0.05762990778618926
S-sf,P28,1,"two cats sitting side by side on a windowsill, one black and one white, watching birds outside",count,81,0.27208678363822403,0.07517149280756712,0.22665193064603956,0.8330103160655045,0.8515933692455286,0.6780636561799721,0.00014217305681540893,5.325408637523651,0.0,0.984470546245575,0.9899947047233582,0.9900319576263428,0.007972999251796864,670.2842624802475,66.00991821289062,0.3114210367202759,0.7305779457092285,0.5398582220077515,0.4488598108291626,-0.06038053308859048
S-sf,P00,0,a horse taking a peaceful walk,general,81,1.59817601069808,0.9599311312660574,1.2060739181935787,0.7546560300393562,2.643851375579834,0.6835093701836291,0.0014682731678476557,4.974834382534027,0.0,0.9770854115486145,0.9821349382400513,0.9741068482398987,0.010857546259649098,249.80055670723445,63.7144660949707,0.1928018480539322,0.5922552347183228,0.7288943529129028,0.6562879085540771,-0.17018727537995826
S-sf,P04,3,a dog running happily,general,81,3.729589980840683,2.065667676925659,3.1278579354286196,0.8386597756957178,6.989311170578001,0.17384383326149885,0.005771578651911113,17.87333025932312,1.0,0.9340206384658813,0.9682416915893555,0.9573471546173096,0.023493790160864593,92.3864993953466,41.19810485839844,0.24191948771476746,0.6449390649795532,0.7459921836853027,0.6809713244438171,0.2505405037256172
S-sf,P25,1,a giraffe wearing sunglasses roller-skating down a boardwalk,rare,81,10.235055232048035,8.545393842458726,7.168199342489243,0.7003575925693656,15.618700456619262,0.7364452326597873,0.019209287042031065,36.6984760761261,1.0,0.9002496004104614,0.9585403800010681,0.9322123527526855,0.036732389801181854,520.213991770857,66.47505187988281,0.24788618087768555,0.7257544994354248,0.7228085597356161,0.6895548105239868,0.19034296942845597
S-sf,P15,1,"a cheetah sprinting at full speed across the savanna, dust flying behind it",fast,81,39.327482509613034,33.77410893440246,19.569252097606658,0.49759736324911913,57.57618675231933,-0.40794795872471606,0.047075609280727806,67.2514877319336,1.0,0.9643800854682922,0.9803706407546997,0.9116057753562927,0.05400099232792854,732.7967113470687,45.34121322631836,0.2890097200870514,0.7572640180587769,0.7823577125867208,0.7638479471206665,-0.17337109442604026
S-sf,P26,0,exactly four red apples rolling across a wooden table,count,81,0.8834706204012036,0.1500277770217508,0.8499139307066799,0.9620161090411885,1.292683482170105,0.6930296213999427,0.0001138080307441669,7.26510580778122,0.0,0.9685239791870117,0.981860339641571,0.9891736507415771,0.006970524185453542,170.60578875887586,93.60629272460938,0.2596336007118225,0.406482994556427,0.5710907975832621,0.5065733194351196,-0.4247571521907627
S-sf,P05,0,A person is playing guitar,general,81,1.2439619854092598,0.5350636306218803,1.0741665218025447,0.8635036045297982,2.5923023462295522,0.37093745208606926,0.0008977646454013666,12.055305743217469,1.0,0.9925692677497864,0.9934134483337402,0.9734017848968506,0.012638156994944439,458.7904596708309,70.2737808227539,0.22114506363868713,0.7184860706329346,0.6041629910469055,0.6041629910469055,0.0675645451919511
S-sf,P02,3,a bird soaring gracefully in the sky,general,81,0.7734134070575237,0.5143705234397202,0.4001335272565484,0.5173598055651268,1.2052769541740413,0.4560729810148386,0.0014415555539017077,5.530769330263138,0.0,0.9320187568664551,0.9668235778808594,0.9834921956062317,0.00931470085051842,565.635302585309,61.714908599853516,0.23636314272880554,0.7243779897689819,0.7619731426239014,0.7619731426239014,-0.09959994974932584
S-sf,P11,3,A person is sweeping floor,general,81,3.243994630128145,0.08242376032285392,3.2179390508681536,0.9919677514303673,6.605295848846433,0.7401927825213661,0.00022532982809480017,44.60754714012146,1.0,0.9247297644615173,0.9721269011497498,0.9634736776351929,0.021431807678891347,205.98242694429146,58.4339599609375,0.2440306544303894,0.7133116722106934,0.6947973370552063,0.545852780342102,0.2221803053281648
S-sf,P09,1,a cow chewing cud while resting in a tranquil barn,general,81,0.606554513052106,0.2740919389529154,0.47680367194116113,0.7860841451130318,0.9279807150363921,0.7110273681699447,0.0004506544449213834,3.035209584236145,0.0,0.9863240122795105,0.9934051632881165,0.9831099510192871,0.008121855807257817,438.08324387243147,69.831787109375,0.19657433032989502,0.43204379081726074,0.6158637702465057,0.4738214612007141,-0.17870304948379978
S-sf,P19,3,two dogs playing tug-of-war with a rope toy in a backyard,multi,81,0.8113496161997318,0.17669777375413104,0.7111673440784216,0.876522837203777,1.1725826501846313,0.5991727371678229,0.0002564082696153491,8.902189898490906,0.0,0.9764403700828552,0.986308217048645,0.9693546295166016,0.018285290920175612,535.1748500468041,76.43721771240234,0.3129606544971466,0.71413654088974,0.5608117282390594,0.5600083470344543,0.5624447699477768
S-sf,P08,1,"In a still frame, a stop sign",general,81,0.8283349567558617,0.05404623812064528,0.800492964615114,0.9663868362665392,3.1950401544570886,0.747729821260778,0.00010023964289302967,20.444528672099114,1.0,0.9694805145263672,0.978587806224823,0.99154132604599,0.005998974561225623,471.844350490287,90.27510070800781,0.17267562448978424,0.5460014939308167,0.5595411658287048,0.5595411658287048,-0.5574221225590898
S-sf,P17,0,"a red race car drifting around a tight corner on a wet track, tires smoking",fast,81,43.840124094486235,26.889003713428973,35.40344064235687,0.8075579293182619,88.11008605957029,0.785817422764397,0.0320033849493484,132.18692436218262,1.0,0.8456469774246216,0.9334670901298523,0.9217498898506165,0.04397554062306881,395.1625139867695,82.26333618164062,0.22020947933197021,0.841612696647644,0.8298116525014242,0.7727429866790771,-0.44090480240849494
S-sf,P22,2,a basketball player dribbling past two defenders and dunking the ball,multi,81,2.14417472332716,0.18187026265077294,2.0742673866450785,0.9673961719081478,4.8363477945327755,0.8820185126576421,0.00019125941557831538,16.346849393844604,1.0,0.9390355944633484,0.9479470252990723,0.9589628577232361,0.022825434035621584,1374.0472888300033,50.16899490356445,0.23249343037605286,0.6447953581809998,0.6890395283699036,0.563870370388031,0.4609833321738779
S-sf,P26,1,exactly four red apples rolling across a wooden table,count,81,0.4349883522838354,0.09113134262152016,0.3872742626816034,0.8903074538452211,0.6828470170497893,-0.2436063913607001,0.00010791656369519842,6.2785727143287655,0.0,0.986820638179779,0.9979786276817322,0.9935699105262756,0.005049458690336905,487.85023707559674,80.10003662109375,0.2231573760509491,0.48983234167099,0.5937542915344238,0.5136772394180298,-0.5877130654703855
S-sf,P22,1,a basketball player dribbling past two defenders and dunking the ball,multi,81,3.7815335504710674,2.3351353464648126,2.307089348137379,0.6100934203681898,8.972262239456168,0.29291617124842284,0.0027110649751193707,16.47047839164734,1.0,0.9154348373413086,0.9454094767570496,0.9398244023323059,0.02826565968571231,931.7769005566772,86.04474639892578,0.24242077767848969,0.71165531873703,0.7106913526852926,0.6435068249702454,0.4290428122250147
S-sf,P00,2,a horse taking a peaceful walk,general,81,1.3491170667111874,0.9824100349098444,0.8314044486731291,0.6162577384349209,2.098731410503387,0.8212718147137691,0.0013864017919331673,3.117823964357376,0.0,0.9884878396987915,0.9898774027824402,0.9780927896499634,0.009471901948563755,313.98539152235793,83.82974243164062,0.21142417192459106,0.6194766759872437,0.7222955524921417,0.6372669339179993,-0.24764176332533694
S-sf,P07,2,A tranquil tableau of a picturesque barn was painted a warm shade of red and nestled in a picturesque meadow,general,81,0.40410668107215314,0.3914634587243199,0.09783331048674881,0.24209713170307384,0.8719934612512589,0.8081675788006911,0.0005181820641496415,1.5257176622748374,0.0,0.9961784482002258,0.9965276718139648,0.9798812866210938,0.009868437837576493,1472.234474063815,118.15851593017578,0.2938311696052551,0.7856149673461914,0.6741131544113159,0.5036511421203613,0.09500190614728155
S-sf,P04,2,a dog running happily,general,81,3.6332668915390967,2.114695851504803,2.923320032656193,0.8045979872455369,5.0156262636184685,0.38023113692984506,0.01002837399719283,18.367153382301332,1.0,0.9208483695983887,0.9725141525268555,0.9549925327301025,0.02675645804265514,101.09733192750723,59.55465316772461,0.24251559376716614,0.5745722651481628,0.709227442741394,0.6169673204421997,0.3926350766179243
S-sf,P26,2,exactly four red apples rolling across a wooden table,count,81,0.10158228892832995,0.046122886572266,0.0789126225747168,0.7768268128273739,0.2765589356422424,0.789825963542805,0.00015931471647263608,1.033898487687111,0.0,0.9972139596939087,0.9983839392662048,0.9968737363815308,0.0025947298461687753,116.95753318471536,80.62916564941406,0.2661893963813782,0.43597233295440674,0.5730974674224854,0.5237637758255005,-1.098350823049672
S-sf,P01,2,a person drinking coffee in a cafe,general,81,0.411658484628424,0.05924760205671191,0.38993800822645425,0.9472343594328303,1.024444544315338,0.646654194333995,0.00015500491305147078,4.572972965240479,0.0,0.9677683711051941,0.9799745678901672,0.9904795289039612,0.005789921572431922,218.61448840772962,41.543060302734375,0.2960730195045471,0.5078511834144592,0.578978031873703,0.5529956221580505,-0.44129342774299296
S-sf,P18,0,a flock of hundreds of starlings swirling in a murmuration at dusk,fast,81,1.6795798897743226,1.0735854277387262,1.0135088060051203,0.6034295889978247,2.928982603549957,0.6573181027217996,0.0012972460246601259,10.030473828315735,0.0,0.974819004535675,0.9810604453086853,0.9694184064865112,0.02457356103695929,338.73198791523737,43.85691452026367,0.24891790747642517,0.6744811534881592,0.7971815466880798,0.7553809881210327,0.628490293564214
S-sf,P15,3,"a cheetah sprinting at full speed across the savanna, dust flying behind it",fast,81,13.16908940076828,13.012696701288224,5.952634045481682,0.45201558075221415,17.006466007232664,0.3950394102130938,0.007991325269904337,33.29990339279175,1.0,0.964857280254364,0.9810449481010437,0.9309301376342773,0.035294736619107425,821.5472159811798,62.3997802734375,0.2745431959629059,0.7690575122833252,0.7701391577720642,0.7613635063171387,0.014426786984418793
S-sf,P24,1,a panda playing a violin on a stage under spotlights,rare,81,0.8549107613041997,0.10963095689658076,0.8264830376952886,0.9667465990109412,1.6809275507926937,0.5876310617698929,0.00021175229705931996,11.856363427639007,1.0,0.9805564880371094,0.9903632998466492,0.9768796563148499,0.011568671610439197,530.2523988301721,68.0053939819336,0.3231174945831299,0.6729617118835449,0.6891852815945944,0.6046995520591736,0.09075167375492743
S-sf,P25,3,a giraffe wearing sunglasses roller-skating down a boardwalk,rare,81,4.247276224195957,3.7447642788290976,2.2989500768482687,0.5412762001386613,5.334775471687316,0.2512738793770555,0.0028806379212255708,14.70108392238617,1.0,0.9101590514183044,0.9643191695213318,0.9588391780853271,0.019460779416840525,906.6770008153214,69.48186492919922,0.33813896775245667,0.716445803642273,0.7443777124087015,0.716487467288971,0.0013344181510315245
S-sf,P15,0,"a cheetah sprinting at full speed across the savanna, dust flying behind it",fast,81,35.34198355674744,29.740645706653595,18.255919921398164,0.516550503610946,48.33038444519043,-0.45295044947429847,0.044056145125068724,59.66952209472656,1.0,0.9643021821975708,0.9798986315727234,0.9313377737998962,0.04736939379945397,628.3074237554572,77.29016876220703,0.2849712371826172,0.7375369071960449,0.7817888259887695,0.749309778213501,-0.24340397640684364
S-sf,P11,0,A person is sweeping floor,general,81,1.605463967844844,0.32690479839220643,1.4192794008180498,0.8840301278720972,3.9867025732994077,0.5547640767407627,0.0007908742377367162,35.3024653673172,1.0,0.9352210164070129,0.9692088961601257,0.974208414554596,0.016954895202070476,445.0325845014186,39.535125732421875,0.2272019237279892,0.7842571139335632,0.6498447358608246,0.48752927780151367,0.27383409241322276
S-sf,P19,0,two dogs playing tug-of-war with a rope toy in a backyard,multi,81,1.6466894708573818,0.7200337314978242,1.553070092573762,0.9431463411366713,3.166055643558502,0.20129050770898185,0.0015633732282367419,11.334875082969665,1.0,0.9697832465171814,0.9809465408325195,0.9661349654197693,0.01765631316229701,267.4255071119051,55.07119369506836,0.32111138105392456,0.6851169466972351,0.49460911750793457,0.45322710275650024,0.3051672713379183
S-sf,P00,1,a horse taking a peaceful walk,general,81,3.5140404507517813,2.5670886974781753,2.4406221702694895,0.6945342576273116,5.776645374298096,0.5658188808191518,0.003511407423138735,10.447737312316894,0.0,0.9716569185256958,0.971400260925293,0.956479549407959,0.014936481916811318,333.21914531341855,56.306663513183594,0.21141113340854645,0.6491034030914307,0.7438273429870605,0.6703411936759949,-0.17502483422772297
S-sf,P20,1,a chef tossing vegetables in a flaming wok while a second cook plates dishes beside him,multi,81,3.055475616455078,0.47621610374189915,2.9715928554534914,0.9725464235105462,5.218047332763671,0.24309127642057748,0.001557830510319036,39.05866737365723,1.0,0.9636062979698181,0.9851142764091492,0.9439226984977722,0.038778963452205065,511.5665195884933,77.71821594238281,0.2690696120262146,0.7401925325393677,0.7300260464350382,0.6485944986343384,0.841792393269841
S-sf,P27,2,five yellow rubber ducks floating down a small stream,count,81,0.5212066566571594,0.13075957425171508,0.4708576021715999,0.9033973238066246,0.8595463007688521,0.6062292294747524,0.0004019338500597769,5.961472451686859,0.0,0.9868723154067993,0.990694522857666,0.9788942337036133,0.015293811447918415,490.9218631717003,71.88973236083984,0.24619874358177185,0.686042308807373,0.5655250151952108,0.5247398614883423,0.4861235092057692
S-sf,P22,0,a basketball player dribbling past two defenders and dunking the ball,multi,81,4.5463742688298225,1.7602941488847137,3.620439884066582,0.7963354694647623,9.827352333068847,0.2975465842101101,0.002087177702742338,27.627165174484254,1.0,0.9189058542251587,0.9125915765762329,0.9289832711219788,0.03515219632536173,1225.548944654031,91.35325622558594,0.23211264610290527,0.632036030292511,0.6991010109583536,0.6711345911026001,0.5601061136486631
S-sf,P03,2,a boat sailing smoothly on a calm lake,general,81,0.5754526913166046,0.21289131108205767,0.5054124558344484,0.8782851921204885,0.7980780959129333,0.2395251159407342,0.0003799224433805648,4.328469932079315,0.0,0.9835315942764282,0.9866837859153748,0.9849987626075745,0.009754134685499594,620.4459511755016,47.899715423583984,0.2262020707130432,0.6804236769676208,0.8043315708637238,0.7698488831520081,0.015866961964063897
S-sf,P09,0,a cow chewing cud while resting in a tranquil barn,general,81,0.4050692410208285,0.19343135161325337,0.31917728343978524,0.787955399131316,0.9257265150547023,0.5157149277218875,0.00032385842005169254,3.5650332480669022,0.0,0.9927350878715515,0.9973278045654297,0.9875335097312927,0.007166592017165385,311.13906915558084,80.86624145507812,0.2045578956604004,0.43715745210647583,0.634756863117218,0.4893062710762024,-0.2252728935677215
S-sf,P20,3,a chef tossing vegetables in a flaming wok while a second cook plates dishes beside him,multi,81,1.5982426971197128,0.08911180678987876,1.5544730298221112,0.9726132708194106,3.254815661907196,0.47228586293616004,0.0001516025164733037,20.586156940460206,1.0,0.9552896618843079,0.9521350264549255,0.9715185761451721,0.01879769240040332,416.74351457127426,58.3313102722168,0.2627968490123749,0.7496641874313354,0.6539422273635864,0.5894474983215332,0.3786325518849951
S-sf,P13,0,a bear climbing a tree,general,81,2.94796328805387,2.160888245329261,1.405306390300393,0.4767040075740269,6.438063359260556,0.6665670728067096,0.003392295501043918,12.109691715240478,1.0,0.9240018725395203,0.9715696573257446,0.9284108877182007,0.023333247541449963,1023.5443503139011,55.242794036865234,0.25948116183280945,0.7079465985298157,0.7690253853797913,0.7311134338378906,0.3495585852309451
S-sf,P06,0,A person is reading book,general,81,0.3756673350464553,0.17038408149965106,0.277989141875878,0.739985556252703,0.9166986197233199,0.5391998445271218,0.0004229049475725333,5.219702127575874,0.0,0.9722036719322205,0.9955232739448547,0.9916002750396729,0.005921055376529693,315.9423174542826,38.54124450683594,0.22161614894866943,0.8013253211975098,0.7295734882354736,0.7295734882354736,-0.40376416982829966
S-sf,P10,1,an airplane taking off,general,81,3.234448281675577,2.6155951540917157,2.79823145121336,0.8651338164634201,6.971742534637451,0.9373119134004742,0.0029189510340074777,13.750685691833496,1.0,0.9829425811767578,0.9793481826782227,0.9791220426559448,0.01161994663416408,465.35837089212527,44.537681579589844,0.21446658670902252,0.7177664041519165,0.7084635496139526,0.6957968473434448,-0.3886134235222132
S-sf,P13,3,a bear climbing a tree,general,81,2.1669277913868426,0.99895747769624,1.540877334587276,0.7110881265281951,3.583955156803129,0.7923954930656057,0.0017731478071709716,11.505438613891602,1.0,0.9433650970458984,0.9672520756721497,0.9423057436943054,0.025052351667545734,1668.9545648649892,65.10263061523438,0.2651212215423584,0.6887603998184204,0.7725298404693604,0.7320464849472046,0.5498455196258409
S-sf,P16,2,a surfer riding a large barreling wave and getting wiped out by the whitewater,fast,81,4.832347951829433,3.222388544678688,3.4033650681376457,0.7042879357562118,7.384463620185851,0.6965121509505627,0.0035082043264992534,16.783704829216003,1.0,0.8496145606040955,0.9678888320922852,0.9390554428100586,0.030428652348928154,461.5955311986871,46.924354553222656,0.22743335366249084,0.6287434101104736,0.6493439674377441,0.38642680644989014,0.3863411511713837
S-sf,P12,2,a motorcycle turning a corner,general,81,6.825656834244728,4.26303743571043,4.916749800741672,0.7203334711672842,12.863838577270508,0.8795361293321453,0.00925095219281502,31.71930468082428,1.0,0.9072433710098267,0.923394501209259,0.9292557239532471,0.028273057006299496,1439.4029072609476,69.87627410888672,0.2156020998954773,0.6666203141212463,0.7284860014915466,0.6903365850448608,0.1405581410998482
S-sf,P09,3,a cow chewing cud while resting in a tranquil barn,general,81,0.41543131140060724,0.2856747083365917,0.21303341197781264,0.5127993324823055,0.8242443233728407,0.42844676896320477,0.0004426683930432773,1.4233069583773612,0.0,0.9928855895996094,0.9910381436347961,0.9860962629318237,0.00791623982368037,635.9589799278654,54.53269958496094,0.21205437183380127,0.4281384348869324,0.5783195495605469,0.42728590965270996,-0.13010660219532078
S-sf,P18,2,a flock of hundreds of starlings swirling in a murmuration at dusk,fast,81,2.3003326550126078,0.5549425953067839,2.1090381294488907,0.9168400961543691,2.9920460700988762,0.10735848540572158,0.0014263047529311733,19.877172923088075,1.0,0.980922520160675,0.9861404299736023,0.9507290720939636,0.03781675323843956,468.97907952042607,50.8104133605957,0.25422364473342896,0.7460073232650757,0.7842885851860046,0.7621815800666809,0.93743277990305
S-sf,P27,0,five yellow rubber ducks floating down a small stream,count,81,0.43423964492976663,0.08579164059628966,0.3830607758834958,0.8821393859744553,0.6539011627435684,0.2334430888882732,0.00027766302005147734,5.8533873677253725,0.0,0.9945187568664551,0.9965484738349915,0.9825683236122131,0.01438580199610442,483.03578837047854,54.81822204589844,0.24926137924194336,0.7461881637573242,0.5765812794367472,0.5492787957191467,0.4594250089137262
S-sf,P06,2,A person is reading book,general,81,0.434293938241899,0.1216587316710502,0.3844321629963815,0.8851868376652728,1.0944892704486844,0.743350791889921,0.0002465469216531346,6.886146432161331,0.0,0.9764354825019836,0.9968605041503906,0.9846622347831726,0.009220496466150507,735.9800483707734,32.37113571166992,0.22868864238262177,0.7651886343955994,0.6919108033180237,0.6919108033180237,0.014628894620985378
S-sf,P10,3,an airplane taking off,general,81,5.64162972420454,4.331703932583332,3.6440225787460805,0.6459165367048871,10.297778272628785,0.8728380195445734,0.005963890407292638,11.431970715522766,1.0,0.9777494668960571,0.9752363562583923,0.9797199368476868,0.011923776665935294,466.99311478159626,68.20420837402344,0.19158604741096497,0.6955246329307556,0.7147420346736908,0.7048314809799194,-0.6266162400917423
S-sf,P03,0,a boat sailing smoothly on a calm lake,general,81,0.8589242488145828,0.5265739543829113,0.7050759010948241,0.8208815634048611,1.7111936450004577,0.4801342014319719,0.0021901970862927556,4.163205569982528,0.0,0.9822923541069031,0.9738608598709106,0.9756983518600464,0.012672345573082566,663.2170928505458,72.19713592529297,0.252999871969223,0.7420104742050171,0.7980055510997772,0.776771068572998,0.18059872231260243
S-sf,P18,3,a flock of hundreds of starlings swirling in a murmuration at dusk,fast,81,1.628768952563405,0.6807496338617056,1.4150181520730256,0.8687648920868348,3.310472536087036,0.8544631312320768,0.001523297115522837,17.37239556312561,1.0,0.972101628780365,0.9796388745307922,0.9619852304458618,0.03221873955335468,881.6732394040731,53.438621520996094,0.24506351351737976,0.7293712496757507,0.755830725034078,0.7417138814926147,0.9105785427952053
S-sf,P16,1,a surfer riding a large barreling wave and getting wiped out by the whitewater,fast,81,11.930673313140868,10.131871819496155,5.043367260694504,0.422722733713346,16.21643199920654,0.6356858046949178,0.014817127127025742,21.533596229553222,1.0,0.8690891265869141,0.9729390144348145,0.9497132301330566,0.029571090964600442,316.4958054267602,39.38639831542969,0.20750807225704193,0.5826280117034912,0.6325358351071676,0.3429654836654663,-0.10889816609158842
S-sf,P01,1,a person drinking coffee in a cafe,general,81,0.9556012894958258,0.39345082861837,0.8482928002253175,0.8877048637805958,2.198020040988922,0.8769951327131364,0.0012608790053945996,4.757133537530899,0.0,0.9787502288818359,0.9901301264762878,0.985245943069458,0.0072940625890623775,147.32137895460644,65.49774932861328,0.25056183338165283,0.43260812759399414,0.5769892632961273,0.5070785284042358,-0.4014203037453443
S-sf,P21,1,three children chasing each other around a fountain in a city square,multi,81,1.5492854736745358,0.35323066138662396,1.3261218104511499,0.8559564889932249,3.4450608491897583,0.4954360797147666,0.00047613056510726893,16.81049826145172,1.0,0.947766900062561,0.9560462832450867,0.962168276309967,0.02399423284223303,681.2583851463403,87.8963623046875,0.3118499219417572,0.7367996573448181,0.701195220152537,0.6377694606781006,0.6338495817927856
S-sf,P12,3,a motorcycle turning a corner,general,81,4.447437929362058,2.278086260985583,3.4594645142555236,0.7778554285290096,8.70846939086914,0.7883607192491752,0.005072113445385185,15.831963610649108,1.0,0.8795921206474304,0.9591661691665649,0.9373248815536499,0.026683241431601345,1687.6559777193913,74.16619873046875,0.19623973965644836,0.6045593023300171,0.7844114303588867,0.7369276285171509,0.29501321369443545
S-sf,P28,0,"two cats sitting side by side on a windowsill, one black and one white, watching birds outside",count,81,0.11226514836307615,0.06257133582257665,0.0800393192563206,0.7129425959949044,0.24459766075015063,0.68139517382484,0.00010505139251790752,1.0608238823711873,0.0,0.991537868976593,0.9952619671821594,0.9946272373199463,0.004336641184636392,531.3040192510456,52.63553237915039,0.3403831720352173,0.6889975070953369,0.5133172869682312,0.4402416944503784,-0.5905444426187039
S-sf,P12,0,a motorcycle turning a corner,general,81,7.874782346189022,4.3907428635284305,7.150665289163589,0.9080459708931716,29.063641357421876,0.9618519491051284,0.010398338116374362,33.120067024230956,1.0,0.9458492398262024,0.960484504699707,0.9564180970191956,0.02137973295757547,886.1942293573187,68.89440155029297,0.208867147564888,0.7283206582069397,0.7842323780059814,0.7780689001083374,-0.21263293003010864
S-sf,P17,3,"a red race car drifting around a tight corner on a wet track, tires smoking",fast,81,33.71288436055183,20.117682948708534,29.976719208061695,0.8891769092875716,66.98941574096679,0.9630863947994313,0.03660376651678234,92.60720653533936,1.0,0.8818656802177429,0.9365335702896118,0.9369947910308838,0.03499541237251833,498.138793933821,60.535884857177734,0.25143712759017944,0.8320777416229248,0.7655928532282511,0.6854116916656494,-0.5192751268550353
S-sf,P09,2,a cow chewing cud while resting in a tranquil barn,general,81,0.27580701117403805,0.15018294150941075,0.18466436020098626,0.6695395083519199,0.503284254670143,0.6261340169403308,0.0002348938111708776,2.231172177195549,0.0,0.9931241273880005,0.995384693145752,0.9881624579429626,0.007450169313233346,541.951391669265,81.79719543457031,0.18307924270629883,0.4803365468978882,0.5632217079401016,0.40437445044517517,-0.12990730316625942
